ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,TARGET,FR_PROD_RENEWABLE,DE_PROD_RENEWABLE,DE_PROD_FOSIL,FR_PROD_FOSSIL,FR_CONS_RENEWABLE,DE_CONS_RENEWABLE,FR_TOTAL_PROD,DE_TOTAL_PROD
61,0.0847246103114578,-0.5292809357259355,-0.7033828698600012,0.7033828698600012,-0.8671863930826564,0.701707891597983,0.8671863930826564,-0.701707891597983,0.7127500668179112,-0.2069508404981613,-0.9697647561122557,-0.7704466057110352,2.6026643701193515,-0.5463887746975247,-0.0436838063394309,-0.2565345097635272,0.6008783724337307,1.0642064069765045,-0.1240430731315076,-0.2985109360326179,-0.9042790018835168,-0.0094160833606734,-0.524358246770552,-0.410014477517745,-0.6566102974810858,-0.4128241588337519,-0.3418553189429664,-1.674868477478063,-0.1493345192509983,1.0150382265744495,0.6977377342785778,1.8476247632199885,0.6074489952557763,-0.03722781351716531,3.035815863082144,-1.1612936911778613,-0.9773974462091964,-0.004922688955383503,0.0941406936721312,-1.0146252597263619,1.8745221719042826
13,0.0980207140912622,-0.2180038526916496,-1.636719456659124,1.636719456659124,-1.1254935022993304,1.1656700056623936,1.1254935022993304,-1.1656700056623936,0.3362754457752802,-0.0325782102691067,-0.3231226433948606,-0.7748720575429,0.9273468989407032,-0.2416435728699826,-0.5388531405913022,0.1306722954067451,1.0731370996927587,1.4174542806404329,-0.5734671326787458,-0.526205094004347,-0.0682887222944511,0.2440205113062432,-0.1927661826874471,0.0356512767689956,-1.5345532641495427,-0.5699965400318902,-0.7529951137149061,-0.8174084831165095,-0.2566197636756291,0.3037907154541708,-0.106314952983261,-0.2368254287323959,-1.2344263392245651,0.7802779091728483,0.8881637253634143,-0.055135919914031495,-0.8074502678120067,-0.02523767000420249,-0.145999797214981,-0.027172358639158234,0.8330278054493823
59,0.3677912945948109,-0.3875159663985765,-0.7951123494885889,0.7951123494885889,-0.9252963530033196,0.7944185426600532,0.9252963530033196,-0.7944185426600532,0.5618068949186878,-0.2787421945606391,-0.8901912709674002,-0.7660001303550286,3.245486839609275,-0.4034964338447514,-0.0768009085121159,-0.1898756147070743,1.7339993442100852,1.623466860556572,0.0567382256429688,-0.2856461039765973,-1.143695657625308,-0.3375469510814249,-0.4296066309909674,-0.1751439718916439,-0.0988197446535307,-0.3341094320863811,-0.2611317996911908,-1.1188274896931132,0.2505345871073494,2.563272153426651,-0.7881713524847346,0.8077287621077638,0.1134880971506585,0.744448708028149,4.959423500950213,-1.4720800336740203,-1.0447423249156675,0.042090664592390914,0.7053382456762358,-0.30029361688751843,3.487343467276192
744,0.918722913720444,0.8597404641516376,0.8541054415967678,-0.8541054415967678,-0.2674491950643374,-0.6368262403485122,0.2674491950643374,0.6368262403485122,0.5793845369474225,1.5243262993439504,1.18244148070168,0.0904141490884166,-0.1284735712247103,0.0992289357856121,-1.836857676481452,-0.0250091180595233,1.3179332783039384,1.111856899738636,-0.5000438054242279,0.5186668188473195,-0.0680616435820814,0.4584619125986,0.6222430416232259,-0.6874799316082045,0.2129178553786643,-0.2009373568455139,0.3860818884709704,-0.4897475978377062,-0.2946191165670475,-0.5923063358275892,1.4876626131939128,-2.346889913006029,-0.2202548425745857,1.7047435363120442,-1.1474417748264516,1.6937643740670214,1.614740448432367,0.23749742252841177,0.46026100112184404,3.3194839847444113,0.5463225992405696
655,0.5946329037575242,0.1438302268290689,-1.0672141565953803,1.0672141565953803,-1.372899580894699,0.0521393318226881,1.372899580894699,-0.0521393318226881,1.1094220746147134,1.1131665147417278,1.0241312700955534,0.3672729385127766,0.9475851730601832,-0.3057884903779726,0.143417639894266,-0.1040116658192558,-0.6848099813059105,-0.2005205655413444,-0.6874793039474705,0.1175497220097831,-0.4167315448127466,1.172777578771409,0.1312846068280178,-0.3033461415334131,0.0415221185016106,0.0120014344196771,1.1520990072838782,-0.577584021064663,-0.9186115546845024,0.3680226856623407,1.6906421639388518,0.5109662293653385,4.337953421060547,-0.4927709997287898,-0.2812864722989318,1.71682179989752,1.4804394532545044,0.012545620001051111,-0.5781446750138848,0.9876684535257146,1.4355353275985878
423,1.3494096871294532,1.5957513775780674,1.4704971131199578,-1.4704971131199578,1.072086623847645,-1.982376079942028,-1.072086623847645,1.982376079942028,2.6002781535875705,2.014389976611501,0.7263628609394734,0.618031022714998,0.9582188425127912,1.807090522417212,0.0211877046956646,0.2507309628545375,-1.291785038774944,-1.018784952634668,0.3211246645142087,-0.482603534471538,0.738887791791703,1.0933689397649855,1.7344492657071315,-0.1530537148260128,-0.0948063409147179,-0.8876676721456543,-1.002020605402194,0.1418366972897627,-1.4500388210201298,-0.4806999946485367,-0.5575666599455195,-0.462604033537452,0.2510310465472496,0.5564329981655436,0.008746172947720388,4.065528806318747,2.632420999326499,-0.13869788812906414,0.2560407473644677,3.1888539974920422,4.074274979266468
850,-0.6607038104145889,-1.0844581613259945,-0.9742022031994736,0.9742022031994736,-0.9212630537251852,-1.10742266627125,0.9212630537251852,1.10742266627125,-0.6684348861913227,-0.1857064602143669,0.1870174719117641,-0.7717395524457605,-0.702863232463172,-1.183669414374188,-1.8775557391388824,-2.070046157519449,2.337005318075197,3.4255345036442377,-0.9697226575222878,0.8280179430103644,-0.1233584639151095,-0.0284395459721758,-1.4801112609994247,-0.7093312262102943,-0.4969001173996051,0.382392935950156,2.00027363170448,-0.728885357659993,0.5661286471803213,0.7202017103659594,-0.4092988523597906,-0.2851301193741656,-0.1096546983834442,0.9998368747609652,-1.2131363110491455,-0.6047758781946682,-0.9574460126601274,0.3956530996734302,-0.6322642644424131,0.04239086210083787,-1.8179121892438137
597,-0.2251048437957349,-1.0096995735834744,-0.1649612560211109,0.1649612560211109,-1.3717298876365964,0.6871353941716832,1.3717298876365964,-0.6871353941716832,-0.1414195117940822,-0.7473084236914848,-0.7076543756039594,-0.7948128701914691,2.844494594767375,-0.1134674251831817,0.0644649646530012,-0.6670441866895631,1.73030207078696,1.5462747313009295,-1.115156847231319,-1.0526626581714604,-0.4096857969872756,0.2603381934590415,-0.8990952114566866,-0.8009755807792984,-0.3017255617944787,-0.3481443578671486,0.05595263269043,0.3079718051658339,0.7543221762588758,0.9874040448161784,-1.1715812834669517,-0.0732554909059181,0.2512798119354036,-0.2868995387432758,3.5241047829760177,-1.2587596843853173,-1.5421212938829538,-0.11060436212678781,-0.48544303725477644,-1.8290208326262294,2.2653450985907
185,0.1174911718362189,0.9443717312525014,1.1711155674032423,-1.1711155674032423,1.403842811509985,0.4996530582112761,-1.403842811509985,-0.4996530582112761,-0.1108236298470882,1.3207576305054427,-1.0240387204164554,-0.7795392799023965,-0.3853967460635325,0.3757291522748585,-0.0315344295846086,0.7916984119030466,-1.281331808689368,-1.0546410443862075,2.285474004571057,1.646472261848928,-1.639783797377983,-1.5043960990324363,0.6348670524196793,-0.371908780493133,-0.4411641058269666,-0.6660126965669483,-0.6581300844935973,0.324165219831274,0.8295171225364834,0.4941875043915655,1.011794257156183,1.4726496909140618,-0.9935227281338748,1.7592587816406255,0.587211020233548,-2.7746461476415263,0.5412183506030462,0.30950467883282207,1.6218872708686551,2.300477132243672,-2.187435127407978
580,0.2008201413091599,-0.5976199956610566,-0.3888507442141093,0.3888507442141093,-1.4562377183977624,0.6895791352303821,1.4562377183977624,-0.6895791352303821,0.3434183749421767,-0.2367950879940163,-0.2304679026323432,-0.7369035729426726,1.6855961352307118,-0.2576103266569262,0.0943815649130493,-0.4064100206579941,1.5811110297441713,2.5529296392532936,-0.9071294100366504,-0.4405157382815596,-1.204256288665906,0.4033222983199395,-0.6771848302015816,-1.0518875724589405,-0.5627651263527476,0.5663024013347154,0.8274510909883122,-1.1900236376860858,0.4279038750503356,-1.064973079976734,-1.0083826390331567,-0.4041891644626577,0.1233210137855416,1.4483935536568138,2.453959319851282,-1.0913058163560725,-0.9736986609366889,0.07956483454052499,-0.2025021570107796,0.4746948927201247,1.3626535034952096
79,-0.1351363505461033,-0.8020999127147695,-1.0314570490150423,1.0314570490150423,-1.147203483246486,0.6169560233279104,1.147203483246486,-0.6169560233279104,1.5040377236485385,0.2254577641747488,-0.4927697673315537,-0.7776892097779113,1.6464916733727335,-0.765982166969856,-0.0588979377805793,-0.6020193989098608,1.0024271548281738,0.9420063983927076,-1.1051938836252555,-0.9070351744183092,0.1827972561663388,0.5767526582963017,-0.6537082363091611,0.0802086463294741,-0.1175530110835525,-0.7718680384552625,-1.0016597288883635,-0.8196448244683574,-1.0086751991538594,0.6298465465310032,2.237108459501237,3.1431914785732102,-0.072683359725406,-1.3330303419053182,1.4848270067950722,1.1940652124833235,-0.5522314456031625,-0.14839167640560846,-0.711889008842405,-1.885261787508481,2.678892219278396
340,0.0983432318272621,-0.8815347821024178,-0.0314970368458671,0.0314970368458671,0.1814732426044972,-0.6259434231765374,-0.1814732426044972,0.6259434231765374,0.9487685432339568,0.1214690755630386,-1.0067316972431382,-0.7843641786929568,0.049211615112419,-0.369592345898425,-0.0538700693599115,-1.3137490768420872,1.4288613054620567,0.556741176702385,0.0085180496146662,-0.451094830817067,-0.2001646845031568,-0.3632985526019365,-0.8323325298437694,-0.7621960614924569,3.9216254467546463,-0.5189841531979951,-0.73845717576936,1.806647015464653,2.1362865794346635,-0.8263457596307404,-0.2736909987230006,-0.5358185269961827,-0.022990960667455,-1.5776950768551943,1.4327209008292303,-0.2581278385123382,-0.6628951031299182,-0.04920225225864838,0.46164178442919857,-2.2405901799851122,1.174593062316892
857,-0.3789969725469661,-1.105716238570379,-0.1642874138721805,0.1642874138721805,-1.2274209192511192,-1.9962691004049768,1.2274209192511192,1.9962691004049768,2.67652841942101,-0.0123017035280222,0.0915560450632434,-0.7788665271298564,0.7055834376145369,-1.1535801679180966,-1.890425620402585,-2.220703714903679,1.243057760548109,1.328690286242323,-0.9179204518336715,-0.6475304226667585,-0.5415396820989453,0.3300504274934373,-1.037176212339458,-0.8112572845976495,0.6833567279186211,0.0808858432093705,0.3264353064209666,1.1992708186350205,0.1315742982213135,0.419094515234125,1.4757282963471408,-0.0061002302742326,0.2561399256554862,-2.693124019246211,-0.8597048740736108,2.226544782385308,-0.7911682306578786,-0.06854002623092104,-0.7090474000404035,-3.48429224990409,1.3668399083116978
313,0.0351623174580854,-0.7884301955406827,0.6634081134494694,-0.6634081134494694,0.6087613692719458,-0.6400058500213573,-0.6087613692719458,0.6400058500213573,-0.2623060425960942,-0.302663766341012,-1.2778733115777048,-0.7904925359803137,2.650515882656088,0.1508556151584272,-1.4048577918886247,-1.901622141958164,1.1742930596280203,1.6975156706749577,1.7558127172265652,0.6495922534958866,-2.3651741285589822,-1.8715657348130488,-1.0439080141002866,0.1569913987149502,-0.1803670430866702,0.1492986360859565,0.0886412794650131,-0.7609591397470551,-1.0678551604625557,1.11743085432963,1.4940906213361944,0.1944232638273384,-1.1061882991921217,0.5963413973711074,4.175763867622049,-3.905353482732781,-1.0931563023213258,0.25547781855960383,1.9067280522711343,-0.4968149049502183,0.2704103848892676
260,-0.1018612033607268,-0.990559111759159,-0.1058370416633482,0.1058370416633482,1.3406729937697814,0.1036555348342129,-1.3406729937697814,-0.1036555348342129,-0.9211577563942908,-1.279962976625167,-1.3350877385944369,-0.7771636216743645,-0.2883216346090776,-0.8150950931752646,-0.8023854962851814,-1.1021090665745634,1.8083115926755893,-0.5025851895366666,2.042065152214461,0.6193859900965004,-2.879040639167602,-2.4098832470542453,-1.070319417541122,-0.1007525950659637,0.6268245023340441,0.3166119097580221,-0.3085475507569595,-0.0423946035370902,0.316972062132866,-2.7455872793150933,-1.7952096992125248,-1.5935364885801488,0.0,-1.8004033591899944,2.7596696139957912,-5.135286134156329,-2.0571265982995315,0.07976030578196291,2.3080220436935184,-3.8575299574895254,-2.375616520160538
584,0.0429942265183527,-0.7821230737699769,-0.9855705723572348,0.9855705723572348,-1.363253942024296,1.1759763319911445,1.363253942024296,-1.1759763319911445,0.2836954387360295,-0.426698092775362,-0.342861253485678,-0.7817782852235061,2.248323062230829,-0.0844897881679535,0.075147227154233,-0.2431195062102517,1.207715887401638,1.63684682962755,-0.9675187865654964,-0.4384758235774034,-0.4054627637114001,0.4433643216342358,-0.7831241131692548,-0.4482841128290856,1.186279223968869,0.4181100750454564,0.6846228527048518,0.2988045078235583,-0.611885497061462,0.6084754664707442,2.0098189191086435,1.1582995096190007,-0.0150891183063742,0.8707617116719414,2.563667390221204,-0.4646285784610486,-1.208476377998868,0.0010010393992778699,-0.40037009511588306,-0.3377146663269264,2.0990388117601553
54,0.5395800565619608,-0.2265009869908032,-0.8366731942871338,0.8366731942871338,-0.6348030779378074,0.9248059136245322,0.6348030779378074,-0.9248059136245322,0.7262270638770304,-0.2586432792952812,-0.8832742324545119,-0.7680394121967905,3.875789020872741,-0.4453965306100139,-0.1468882456658482,-0.1091451669327988,1.619131706841144,1.5659413386464214,0.1803111511107206,0.4932864847374698,-1.1336852710550105,-0.2945874988369615,-0.4334939829585602,-0.3942074373433704,-0.2384583538963985,0.2152762843464468,-0.0348004804649063,0.7190938741291868,1.6913049712257746,-0.2546751076371558,-0.7479811313445257,-0.5827715143340149,0.9230296636495076,1.5046861258410786,5.528343633158758,-1.290732439632492,-1.0266826914920717,0.20699299596775697,0.8341675553989223,0.4780034343490069,4.237611193526266
856,-0.484241642407517,-1.0800352695601905,-0.4481271164764691,0.4481271164764691,-1.1439989066274436,-1.6283359504792176,1.1439989066274436,1.6283359504792176,2.0593230008049046,-0.0293682443453484,0.037074858141479,-0.7759442572741356,0.709699696757482,-0.8937035653399401,-1.8927907547686935,-2.2274184823149343,1.8896941806632608,1.936018487337256,-1.0558830103225771,-0.6723414782545182,-0.3806481066429997,0.2660464772335008,-1.0474866369043514,-1.2429901895105933,5.537766675933715,0.1283734855226836,0.545666632895841,1.186934278694959,0.8316072805309773,0.7604227923279582,0.5291836789824622,0.4593173394719921,0.3068891993665825,-1.8574450385721368,-0.34927988767052787,1.7157497523033838,-0.805312501619484,-0.03254863265583907,-0.7502881196410178,-2.662757540191621,1.366469864632856
364,0.1015141393759152,-0.6012150836481649,0.5042726820843294,-0.5042726820843294,-0.4749434798536095,-1.7420385671221308,0.4749434798536095,1.7420385671221308,1.076210472127729,0.0332860282909957,0.6364649679118994,-0.2895334909656304,2.3076657982082875,-0.0033422989849429,0.0490315492308891,-1.7335574450543374,1.057853507960496,0.8100982625619848,-1.0931902987629036,-0.7264919413102994,-0.6229221695154431,0.7211114407292024,-0.5020525647056583,-0.3758197298227416,-0.7605026234635932,-1.1068620661088475,-0.9660327562198112,1.7809304567701716,2.253902143748069,-0.2182263882341971,-0.7411050248867659,0.2655268747686797,0.5973596476419321,-1.6532934227875948,2.321360556636769,1.0897532705241852,-0.2562474626746347,-0.0991625189425066,-0.6195973013532872,-1.9095408854622296,3.4111138271609547
76,-0.0932896743001136,-0.874992369729482,-2.233178442680083,2.233178442680083,-1.5858876860840705,1.15117688854891,1.5858876860840705,-1.15117688854891,1.300244924285173,0.3696620424647474,-0.4068222193932516,-0.7727486816045706,1.6097883626814733,-0.8211836812490834,-0.0655286676811484,-0.4841153223823434,0.277918755325519,1.6328968179683423,-0.925743424800532,-0.5679392474760574,-0.4344689153456246,0.6769007725210898,-0.8438402211647834,0.4957990003673339,-0.5298000356015461,-0.7164884897617211,-0.9695110192539618,0.7703102376899212,-0.1014072963392252,-0.351418006124826,0.196312704330737,-0.4048377720575525,0.857679457158991,-0.24034143313914186,0.8964350255253121,0.45895378954629684,-0.4030866391398232,-0.031152148564698612,-0.7701904468212034,-0.6434280722789649,1.355388815071609
889,0.0467977650106979,-0.6705172156434255,0.0641885483022473,-0.0641885483022473,-0.5555237669234999,-1.2833752625103343,0.5555237669234999,1.2833752625103343,-0.2994693951911868,0.3705544396302735,0.6369581052802813,-0.7744726105842044,0.1510890289003098,-1.1637867636932946,-1.8421361551660784,-2.084297369566001,0.7439553218193233,1.6063872326780264,-0.2441960356706047,0.6761283955142222,-0.3224276478882116,-0.0172512267748349,-0.9148413400440614,-0.5424195260973234,-0.3985110679667817,0.2565376473131902,1.3011882642048755,-1.192729329673172,-1.5228747131716849,0.1356189774129714,0.5255388659132186,-1.0466367487121089,-0.6165991933486599,-0.9655685050670471,-1.19128784011705,0.01506106220088288,-0.40391817095393084,0.2443241244006359,0.0640489917855328,-1.369486676020978,-1.176226777916167
680,1.8017888794165335,1.6394096917108598,0.8964270759182987,-0.8964270759182987,0.7898313443240006,-1.696703845613022,-0.7898313443240006,1.696703845613022,1.399461216459727,1.8561160136570625,0.7557176497137376,0.2382831061402987,-0.9767659762666426,-0.2698885582082783,-0.0761743828522196,-0.1103274838387743,-1.1591318460818287,-0.9531368715379775,0.988291884373736,2.6162813513901555,0.4018430590859646,0.4245213827189812,1.067010699067915,-0.4489318853435963,0.1886315510786974,1.4126664248346832,1.8112365744595036,-1.0312037618405547,-0.4984643132354608,0.8743740645953321,1.7263524822620924,1.0213429488020096,-0.626456832779355,1.2829284378051256,-1.223780320826955,2.5570219252594293,2.094399119797361,0.5723989926429449,1.3772674966975522,3.3773275576024866,1.3332416044324744
